policy,seed,days_prior,dow,month,weekend,peak_month,price,selling_limit,remain,accepted,cum_revenue,base_demand,is_soft
myopic,28,35,2,12,0,1,91.99999988079071,12352.941175922751,4868.918777431192,150.87162292453928,698557.6273330252,135.3776796692217,0
myopic,28,34,2,12,0,1,91.99999988079071,12352.941175922751,4758.543782904121,150.1182648331416,712368.5076797787,135.3776796692217,0
myopic,28,33,2,12,0,1,91.99999988079071,12352.941175922751,4647.119587874532,158.73688921838837,726972.3014689476,135.3776796692217,0
myopic,28,32,2,12,0,1,91.99999988079071,12352.941175922751,4532.074062390162,145.64419485888544,740371.5673786029,137.67563429490323,0
myopic,28,31,2,12,0,1,91.99999988079071,12352.941175922751,4427.707608969005,166.21130181271522,755663.0071255588,146.59908961842842,0
myopic,28,30,2,12,0,1,91.99999988079071,12352.941175922751,4306.558831005331,167.39872599126807,771063.6898968,146.67867998707746,0
myopic,28,29,2,12,0,1,91.99999988079071,12352.941175922751,4186.621645831137,165.40329626861703,786280.7931337951,149.0471367442043,0
myopic,28,28,2,12,0,1,91.99999988079071,12352.941175922751,4065.2813455843007,160.55471479897392,801051.8268761612,149.0471367442043,0
myopic,28,27,2,12,0,1,91.99999988079071,12352.941175922751,3947.5840627337247,159.34193538238642,815711.2849123457,149.46787494367135,0
myopic,28,26,2,12,0,1,91.99999988079071,12352.941175922751,3828.272342281647,178.85866981791585,832166.2825142724,149.46787494367135,0
myopic,28,25,2,12,0,1,91.99999988079071,12352.941175922751,3694.2649045245853,177.64885419726747,848509.9770792436,154.18295349612166,0
myopic,28,24,2,12,0,1,91.99999988079071,12352.941175922751,3560.197403520695,164.84332454532625,863675.5629177628,154.86606328959272,0
myopic,28,23,2,12,0,1,91.99999988079071,12352.941175922751,3438.6450771573827,179.53686674141616,880192.9546365706,155.75897319641388,0
myopic,28,22,2,12,0,1,91.99999988079071,12352.941175922751,3301.9221921948174,191.92264605455958,897849.8380507112,158.80352394212818,0
myopic,28,21,2,12,0,1,91.99999988079071,12352.941175922751,3156.1580984904012,170.57454078990196,913542.6957830482,158.80352394212818,0
myopic,28,20,2,12,0,1,91.99999988079071,12352.941175922751,3027.1878865801127,183.42313354996378,930417.6240477791,158.80352394212818,0
myopic,28,19,2,12,0,1,91.99999988079071,12352.941175922751,2888.3619114413113,180.3165992389031,947006.7511562628,158.80352394212818,0
myopic,28,18,2,12,0,1,91.99999988079071,12352.941175922751,2758.1078733255736,167.2496523582304,962393.7191532823,163.45135432315968,0
myopic,28,17,2,12,0,1,91.99999988079071,12352.941175922751,2626.373635110467,175.9335404350701,978579.6048523359,163.45135432315968,0
myopic,28,16,2,12,0,1,91.99999988079071,12352.941175922751,2492.2098592006705,177.95564108940962,994951.5238113475,163.48588367478033,0
myopic,28,15,2,12,0,1,91.99999988079071,12352.941175922751,2355.0294455830553,178.44642557455472,1011368.5949429341,166.63305223218825,0
myopic,28,14,2,12,0,1,91.99999988079071,12352.941175922751,2219.0840995324334,179.08933359734604,1027844.8136125408,167.6035577215017,0
myopic,28,13,2,12,0,1,91.99999988079071,12352.941175922751,2080.9827850335832,194.94005754198807,1045779.2988831651,168.05485080599917,0
myopic,28,12,2,12,0,1,91.99999988079071,12352.941175922751,1928.6433680370956,186.2346426893577,1062912.8859883852,169.09384479432455,0
myopic,28,11,2,12,0,1,91.99999988079071,12352.941175922751,1782.4386751207603,196.92308993050327,1081029.8102385164,169.09384479432455,0
myopic,28,10,2,12,0,1,91.99999988079071,12352.941175922751,1625.9748315452798,190.78531056228834,1098582.0587875035,170.63726322604822,0
myopic,28,9,2,12,0,1,91.99999988079071,12352.941175922751,1477.049918782035,179.00908897218685,1115050.8949516052,170.84305227950415,0
myopic,28,8,2,12,0,1,91.99999988079071,12352.941175922751,1333.6310349936466,189.79156328406594,1132511.7187511143,170.84305227950415,0
myopic,28,7,2,12,0,1,91.99999988079071,12352.941175922751,1178.9187943625184,185.49441133112094,1149577.2045714648,170.84305227950415,0
myopic,28,6,2,12,0,1,91.99999988079071,12352.941175922751,1028.7342743089193,169.55401168151306,1165176.1736259516,170.84305227950415,0
myopic,28,5,2,12,0,1,91.99999988079071,12352.941175922751,891.7636781485435,163.14322120183533,1180185.3499570724,155.39122305741984,0
myopic,28,4,2,12,0,1,91.99999988079071,12352.941175922751,758.7232239485638,156.67376896117014,1194599.336682823,149.0674834074808,0
myopic,28,3,2,12,0,1,91.99999988079071,12352.941175922751,631.5767788787853,144.1514935462986,1207861.2740718983,142.23678861945825,0
myopic,28,2,2,12,0,1,91.99999988079071,12352.941175922751,511.80270975258827,149.6491596030143,1221628.996737536,135.31638940994628,0
myopic,28,1,2,12,0,1,91.99999988079071,10000.0,384.8895071054794,0.0,1221628.996737536,127.3584148712835,0
myopic,29,100,3,12,0,1,91.99999988079071,12352.941175922751,10000.0,85.16957345671698,7835.600747864957,78.9152323625027,0
myopic,29,99,3,12,0,1,91.99999988079071,12352.941175922751,9944.07556792555,86.99202180228619,15838.866743305029,78.9152323625027,0
myopic,29,98,3,12,0,1,91.99999988079071,12352.941175922751,9886.945041971221,90.6515407409103,24178.808480662272,78.9152323625027,0
myopic,29,97,3,12,0,1,91.99999988079071,12352.941175922751,9827.146005056926,92.820716039453,32718.314345226856,80.54394018700624,0
myopic,29,96,3,12,0,1,91.99999988079071,12352.941175922751,9766.523309666725,85.75501121477738,40607.775366763584,80.54394018700624,0
myopic,29,95,3,12,0,1,91.99999988079071,12352.941175922751,9710.655511843213,75.28060060477131,47533.5906134284,80.87617793080689,0
myopic,29,94,3,12,0,1,91.99999988079071,12352.941175922751,9662.869194827066,89.65586182638674,55781.929890768166,80.87617793080689,0
myopic,29,93,3,12,0,1,91.99999988079071,12352.941175922751,9604.283928285595,83.60532796068041,63473.62005318423,81.3639638541496,0
myopic,29,92,3,12,0,1,91.99999988079071,12352.941175922751,9549.325566135258,92.98821308349075,72028.53564578033,81.79418251526724,0
myopic,29,91,3,12,0,1,91.99999988079071,12352.941175922751,9486.844891608542,96.39104324125809,80896.51161248537,81.79418251526724,0
myopic,29,90,3,12,0,1,91.99999988079071,12352.941175922751,9421.59757367976,114.76307607165744,91454.71459739702,82.94060849899128,0
myopic,29,89,3,12,0,1,91.99999988079071,12352.941175922751,9344.656362136811,92.13784455016275,99931.3962850283,82.94060849899128,0
myopic,29,88,3,12,0,1,91.99999988079071,12352.941175922751,9285.649579763538,79.33156240937343,107229.9000172336,82.94060849899128,0
myopic,29,87,3,12,0,1,91.99999988079071,12352.941175922751,9230.621802637828,114.77033824311657,117788.77112191863,84.67522570563183,0
myopic,29,86,3,12,0,1,91.99999988079071,12352.941175922751,9153.169633119183,92.45262430179781,126294.41254666282,84.67522570563183,0
myopic,29,85,3,12,0,1,91.99999988079071,12352.941175922751,9090.576375284852,79.92240400728677,133647.2737058057,84.94058336157,0
myopic,29,84,3,12,0,1,91.99999988079071,12352.941175922751,9037.435312270885,92.96129234467176,142199.71259043366,87.77795801726384,0
myopic,29,83,3,12,0,1,91.99999988079071,12352.941175922751,8973.085623217972,88.27471933285254,150320.98675853293,87.77795801726384,0
myopic,29,82,3,12,0,1,91.99999988079071,12352.941175922751,8913.282220416342,102.39010609356922,159740.87650693546,87.77795801726384,0
myopic,29,81,3,12,0,1,91.99999988079071,12352.941175922751,8842.970610655277,93.16505031009714,168312.06112435827,88.13621104433251,0
myopic,29,80,3,12,0,1,91.99999988079071,12352.941175922751,8780.864008926008,80.70376232717086,175736.80724883734,88.13621104433251,0
myopic,29,79,3,12,0,1,91.99999988079071,12352.941175922751,8725.232151559723,108.0650238426543,185678.7894294792,89.52353529625056,0
myopic,29,78,3,12,0,1,91.99999988079071,12352.941175922751,8652.72757507637,101.81840265687926,195046.08246177438,89.97027704899179,0
myopic,29,77,3,12,0,1,91.99999988079071,12352.941175922751,8585.474431045961,98.29520262874601,204089.24109190132,91.21290293230952,0
myopic,29,76,3,12,0,1,91.99999988079071,12352.941175922751,8517.90866183162,96.1021352828731,212930.63752646936,91.21290293230952,0
myopic,29,75,3,12,0,1,91.99999988079071,12352.941175922751,8452.509138388907,108.76914821150808,222937.39914896182,91.21290293230952,0
myopic,29,74,3,12,0,1,91.99999988079071,12352.941175922751,8377.692373677664,95.61335021536635,231733.82735737754,91.21290293230952,0
myopic,29,73,3,12,0,1,91.99999988079071,12352.941175922751,8310.727467556884,114.71283901143627,242287.40853275484,91.71167850679893,0
myopic,29,72,3,12,0,1,91.99999988079071,12352.941175922751,8231.060634511312,107.38294074818478,252166.63906878678,91.71167850679893,0
myopic,29,71,3,12,0,1,91.99999988079071,12352.941175922751,8156.731663352023,109.63238566852102,262252.8185372215,93.59268972961968,0
myopic,29,70,3,12,0,1,91.99999988079071,12352.941175922751,8083.375001452715,111.21390125026177,272484.4974389879,93.59268972961968,0
myopic,29,69,3,12,0,1,91.99999988079071,12352.941175922751,8008.252219692036,105.96934213608598,282233.67690287525,93.59268972961968,0
myopic,29,68,3,12,0,1,91.99999988079071,12352.941175922751,7935.595779156682,108.16654290500982,292184.99883724167,95.22698613284727,0
myopic,29,67,3,12,0,1,91.99999988079071,12352.941175922751,7859.005582601203,109.92336454003448,302297.94836182095,95.22698613284727,0
myopic,29,66,3,12,0,1,91.99999988079071,12352.941175922751,7783.432163621943,111.01685913811261,312511.4993892931,96.40547190899488,0
myopic,29,65,3,12,0,1,91.99999988079071,12352.941175922751,7706.675282580323,92.4303174432166,321015.08858305047,96.40547190899488,0
myopic,29,64,3,12,0,1,91.99999988079071,12352.941175922751,7644.902410360704,101.39352532433196,330343.292900802,96.40547190899488,0
myopic,29,63,3,12,0,1,91.99999988079071,12352.941175922751,7572.41773581291,103.41242922022496,339857.236376735,96.40547190899488,0
myopic,29,62,3,12,0,1,91.99999988079071,12352.941175922751,7499.922170745429,116.00592715834294,350529.78166147356,96.40547190899488,0
myopic,29,61,3,12,0,1,91.99999988079071,12352.941175922751,7421.282774925718,144.05182062863676,363782.54914213583,96.52103063721071,0
myopic,29,60,3,12,0,1,91.99999988079071,12352.941175922751,7319.648957176725,137.80292342385445,376460.41808070306,121.59600514742525,0
myopic,29,59,3,12,0,1,91.99999988079071,12352.941175922751,7222.09686018056,116.95623354910856,387220.3915532788,121.8300795387339,0
myopic,29,58,3,12,0,1,91.99999988079071,12352.941175922751,7140.253958036261,121.01972909753943,398354.2066158257,121.8300795387339,0
myopic,29,57,3,12,0,1,91.99999988079071,12352.941175922751,7055.182958650195,132.00154747389928,410498.3489676886,121.8300795387339,0
myopic,29,56,3,12,0,1,91.99999988079071,12352.941175922751,6963.468601267327,142.2384540099442,423584.28671964735,121.8300795387339,0
myopic,29,55,3,12,0,1,91.99999988079071,12352.941175922751,6866.897329798459,138.23114179321166,436301.5517481444,125.63667379851404,0
myopic,29,54,3,12,0,1,91.99999988079071,12352.941175922751,6766.383819503908,145.9195982643615,449726.1547710707,125.63667379851404,0
myopic,29,53,3,12,0,1,91.99999988079071,12352.941175922751,6665.4075113535455,141.29216022209755,462725.03349466034,125.63667379851404,0
myopic,29,52,3,12,0,1,91.99999988079071,12352.941175922751,6566.083052850163,143.8881590476545,475962.74410989176,125.88796995465694,0
myopic,29,51,3,12,0,1,91.99999988079071,12352.941175922751,6466.558146046748,143.7093589878602,489184.0051196434,127.68291019733265,0
myopic,29,50,3,12,0,1,91.99999988079071,12352.941175922751,6364.855189199556,130.57095077279527,501196.5325751753,127.68291019733265,0
myopic,29,49,3,12,0,1,91.99999988079071,12352.941175922751,6271.214533253822,150.90349056850596,515079.6536894887,127.67758616935599,0
myopic,29,48,3,12,0,1,91.99999988079071,12352.941175922751,6162.018388062765,118.80985270805287,526010.1601244663,127.67758616935599,0
myopic,29,47,3,12,0,1,91.99999988079071,12352.941175922751,6076.978823868549,146.41799948856126,539480.6160599595,127.67758616935599,0
myopic,29,46,3,12,0,1,91.99999988079071,12352.941175922751,5972.920105993026,142.0947937246007,552553.3370656838,130.9268177108672,0
myopic,29,45,3,12,0,1,91.99999988079071,12352.941175922751,5870.695434112747,149.3489309324001,566293.4386936608,130.9268177108672,0
myopic,29,44,3,12,0,1,91.99999988079071,12352.941175922751,5765.106627283497,145.70562431300698,579698.356113088,131.3462768471955,0
myopic,29,43,3,12,0,1,91.99999988079071,12352.941175922751,5661.01404788437,137.94847046631185,592389.615379544,131.3462768471955,0
myopic,29,42,3,12,0,1,91.99999988079071,12352.941175922751,5561.272001050854,142.57172898662364,605506.2144293175,131.3462768471955,0
myopic,29,41,3,12,0,1,91.99999988079071,12352.941175922751,5461.7407415801235,142.86835253598736,618650.1028455971,134.2844581787016,0
myopic,29,40,3,12,0,1,91.99999988079071,12352.941175922751,5361.807711432845,154.50752366076688,632864.7950039689,134.2844581787016,0
myopic,29,39,3,12,0,1,91.99999988079071,12352.941175922751,5250.596178606869,156.3462852948665,647248.6532324586,134.2844581787016,0
myopic,29,38,3,12,0,1,91.99999988079071,12352.941175922751,5141.281107416426,161.279741166515,662086.3894005519,135.35708426229505,0
myopic,29,37,3,12,0,1,91.99999988079071,12352.941175922751,5023.248134777335,139.3215582940523,674903.9727469963,135.35708426229505,0
myopic,29,36,3,12,0,1,91.99999988079071,12352.941175922751,4918.693258284436,142.73606794552907,688035.6909809696,135.4899713904066,0
myopic,29,35,3,12,0,1,91.99999988079071,12352.941175922751,4816.559573888078,147.19373344345883,701577.5144402209,135.4899713904066,0
myopic,29,34,3,12,0,1,91.99999988079071,12352.941175922751,4708.244737862428,155.45877430256866,715879.721657525,135.4899713904066,0
myopic,29,33,3,12,0,1,91.99999988079071,12352.941175922751,4590.379144429426,144.10666757858493,729137.535057576,135.4899713904066,0
myopic,29,32,3,12,0,1,91.99999988079071,12352.941175922751,4487.7396837725155,163.27521329535955,744158.8546612852,137.78792601608814,0
myopic,29,31,3,12,0,1,91.99999988079071,12352.941175922751,4370.037209012966,150.09802607572402,757967.8730423587,146.71138133961333,0
myopic,29,30,3,12,0,1,91.99999988079071,12352.941175922751,4259.333167584109,174.1137598418197,773986.3389270501,146.79097170826236,0
myopic,29,29,3,12,0,1,91.99999988079071,12352.941175922751,4132.252588449641,157.47413504354208,788473.9593322836,149.1594284653892,0
myopic,29,28,3,12,0,1,91.99999988079071,12352.941175922751,4015.8383164970464,161.08917441767076,803294.1633595059,149.1594284653892,0
myopic,29,27,3,12,0,1,91.99999988079071,12352.941175922751,3894.0274066119628,164.0303211703156,818384.952887621,149.58016666485625,0
myopic,29,26,3,12,0,1,91.99999988079071,12352.941175922751,3774.1577345760998,188.28794952133725,835707.4442211384,149.58016666485625,0
myopic,29,25,3,12,0,1,91.99999988079071,12352.941175922751,3634.7215604931307,156.49309907675269,850104.8093175442,154.29524521730656,0
myopic,29,24,3,12,0,1,91.99999988079071,12352.941175922751,3516.3166671232702,171.17329061380096,865852.7520336085,154.97835501077762,0
myopic,29,23,3,12,0,1,91.99999988079071,12352.941175922751,3386.374721189418,173.4624092211474,881811.2936612758,155.87126491759878,0
myopic,29,22,3,12,0,1,91.99999988079071,12352.941175922751,3255.4616959555015,175.51622853948362,897958.7866659851,158.91581566331308,0
myopic,29,21,3,12,0,1,91.99999988079071,12352.941175922751,3120.9322908839576,156.37939785605155,912345.6912501,158.91581566331308,0
myopic,29,20,3,12,0,1,91.99999988079071,12352.941175922751,3001.9963369379966,174.21828014518138,928373.7730026883,158.91581566331308,0
myopic,29,19,3,12,0,1,91.99999988079071,12352.941175922751,2865.4302672208314,173.32789671802385,944319.9394800842,158.91581566331308,0
myopic,29,18,3,12,0,1,91.99999988079071,12352.941175922751,2730.733090062872,186.85641378882133,961510.7295263808,163.56364604434458,0
myopic,29,17,3,12,0,1,91.99999988079071,12352.941175922751,2588.8927600355673,184.1632192939299,978453.7456794684,163.56364604434458,0
myopic,29,16,3,12,0,1,91.99999988079071,12352.941175922751,2445.468617530265,193.1519742757825,996223.7272898149,163.59817539596523,0
myopic,29,15,3,12,0,1,91.99999988079071,12352.941175922751,2294.453302619624,183.40759270244982,1013097.2257965764,166.74534395337315,0
myopic,29,14,3,12,0,1,91.99999988079071,12352.941175922751,2151.1901525018848,179.40140530628693,1029602.1550633685,167.7158494426866,0
myopic,29,13,3,12,0,1,91.99999988079071,12352.941175922751,2013.2937110140629,181.7962188469146,1046327.4071756129,168.16714252718407,0
myopic,29,12,3,12,0,1,91.99999988079071,12352.941175922751,1872.542775467352,178.7499284097659,1062772.4005680026,169.09384479432455,0
myopic,29,11,3,12,0,1,91.99999988079071,12352.941175922751,1729.3730474083895,172.81166264191907,1078671.0735104585,169.09384479432455,0
myopic,29,10,3,12,0,1,91.99999988079071,12352.941175922751,1592.3921072029552,190.6349249482369,1096209.4865829707,170.63726322604822,0
myopic,29,9,3,12,0,1,91.99999988079071,12352.941175922751,1443.556751858474,198.38487020771584,1114460.8946184313,170.84305227950415,0
myopic,29,8,3,12,0,1,91.99999988079071,12352.941175922751,1287.4248267499715,189.03975638777985,1131852.5521835717,170.84305227950415,0
myopic,29,7,3,12,0,1,91.99999988079071,12352.941175922751,1139.2063065507155,176.16391709583237,1148059.632535388,170.84305227950415,0
