policy,seed,days_prior,dow,month,weekend,peak_month,price,selling_limit,remain,accepted,cum_revenue,base_demand,is_soft
monotone_clamp_retrained,1,15,2,6,0,0,80.14008164405823,12511.505484580994,4110.274179460348,146.04714087195921,689339.0655562691,117.79311858824813,1
monotone_clamp_retrained,1,14,2,6,0,0,80.14008164405823,12467.885464429855,3999.0385182788677,132.9205628928738,699991.3303186782,118.13382576143007,1
monotone_clamp_retrained,1,13,2,6,0,0,80.14008164405823,12419.809252023697,3896.541981108001,142.33048247731045,711397.706804848,118.13382576143007,1
monotone_clamp_retrained,1,12,2,6,0,0,80.14371514320374,12410.738319158554,3789.2814747862467,152.02523246476767,723581.5737300838,118.65148982084473,1
monotone_clamp_retrained,1,11,2,6,0,0,80.15348553657532,12401.725053787231,3670.41068908967,152.1795804556565,735779.2975310984,118.65148982084473,1
monotone_clamp_retrained,1,10,2,6,0,0,80.1635754108429,12385.454177856445,3552.518703304165,141.01787148254544,747083.794305966,119.72247037978816,1
monotone_clamp_retrained,1,9,2,6,0,0,80.17573475837708,12407.825738191605,3439.535284615353,155.5002038981857,759551.1374085805,119.9282594332441,1
monotone_clamp_retrained,1,8,2,6,0,0,80.19197821617126,12420.63045501709,3319.8519980189985,142.1976550075305,770954.2486613351,119.9282594332441,1
monotone_clamp_retrained,1,7,2,6,0,0,80.20173072814941,12432.269304990768,3208.033011265611,135.98287406004084,781860.3105103383,119.9282594332441,1
monotone_clamp_retrained,1,6,2,6,0,0,80.21069288253784,12443.484961986542,3100.3383525159643,134.47265507360726,792646.4553475468,119.9282594332441,1
monotone_clamp_retrained,1,5,2,6,0,0,80.21976828575134,12463.176846504211,2991.96757248263,138.0055471531456,803717.2283623205,111.6350613497792,1
monotone_clamp_retrained,1,4,2,6,0,0,80.2283263206482,12504.245042800903,2884.899792821174,124.88040025308204,813736.1738648779,105.31132169984018,1
monotone_clamp_retrained,1,3,2,6,0,0,80.24052143096924,12541.136741638184,2785.558102824846,129.44448265015743,824122.8666490886,100.66337802387262,1
monotone_clamp_retrained,1,2,2,6,0,0,80.2560567855835,12581.626772880554,2679.4571482977217,116.31285970982206,833457.6781228536,97.45860423514522,1
monotone_clamp_retrained,1,1,2,6,0,0,80.2718734741211,12621.122002601624,2583.6010987005475,118.2473747404914,842949.6164266693,90.48681714092218,1
monotone_clamp_retrained,2,100,2,6,0,0,80.10906457901001,13348.027765750885,10000.0,80.68083097972627,6463.265899243083,53.51064944791461,1
monotone_clamp_retrained,2,99,2,6,0,0,80.13346076011658,13230.865001678467,9944.880171811756,63.664123757075714,11564.892462157915,53.51064944791461,1
monotone_clamp_retrained,2,98,2,6,0,0,80.13878345489502,13216.696083545685,9901.607499577645,71.01783244282392,17256.175157729398,53.51064944791461,1
monotone_clamp_retrained,2,97,2,6,0,0,80.14019966125488,13201.790153980255,9854.414360857483,76.98363926876408,23425.659379378172,55.53276728716988,1
monotone_clamp_retrained,2,96,2,6,0,0,80.14019966125488,13214.021027088165,9802.962223370063,66.94392427417526,28790.558836818505,55.852472283942966,1
monotone_clamp_retrained,2,95,2,6,0,0,80.14019966125488,13152.154088020325,9758.564530815418,73.21418007656581,34657.95784618956,56.18471002774361,1
monotone_clamp_retrained,2,94,2,6,0,0,80.14019966125488,13061.650395393372,9709.320026367279,73.93682521835642,40583.269781507945,56.18471002774361,1
monotone_clamp_retrained,2,93,2,6,0,0,80.14019966125488,12996.81842327118,9659.989609265185,71.42275051961114,46307.103268505576,56.18471002774361,1
monotone_clamp_retrained,2,92,2,6,0,0,80.14019966125488,12936.17457151413,9612.531193542076,77.13984752167734,52489.106050731556,56.85789131285237,1
monotone_clamp_retrained,2,91,2,6,0,0,80.14019966125488,12852.60409116745,9560.180231419767,74.2933784905249,58442.9922364714,56.85789131285237,1
monotone_clamp_retrained,2,90,2,6,0,0,80.14019966125488,12753.739953041077,9509.49835561419,63.562750424215615,63536.92374648655,57.85980122566746,1
monotone_clamp_retrained,2,89,2,6,0,0,80.14019966125488,12655.5135846138,9465.800719312689,88.10243297218125,70597.47031551949,57.85980122566746,1
monotone_clamp_retrained,2,88,2,6,0,0,80.14019966125488,12542.001903057098,9407.7993191526,59.294563256827715,75349.34845374856,57.85980122566746,1
monotone_clamp_retrained,2,87,2,6,0,0,80.14019966125488,12487.367391586304,9368.608096469727,79.86152614169556,81749.46710399658,59.05581472314141,1
monotone_clamp_retrained,2,86,2,6,0,0,80.14019966125488,12494.083642959595,9314.115040534827,82.0851915766996,88327.79074618564,59.05581472314141,1
monotone_clamp_retrained,2,85,2,6,0,0,80.14019966125488,12499.722987413406,9257.448599544436,75.14302654978745,94349.76789703658,59.321172379079584,1
monotone_clamp_retrained,2,84,2,6,0,0,80.14019966125488,12505.34176826477,9205.89800451747,72.10036806900013,100127.90578973622,59.321172379079584,1
monotone_clamp_retrained,2,83,2,6,0,0,80.14019966125488,12510.081827640533,9155.868637925505,64.42072435653917,105290.59550199193,59.321172379079584,1
monotone_clamp_retrained,2,82,2,6,0,0,80.14019966125488,12512.611746788025,9112.110812690242,75.8455939057038,111368.8765410215,59.321172379079584,1
monotone_clamp_retrained,2,81,2,6,0,0,80.14019966125488,12515.135109424591,9058.53125906776,67.78637015515072,116801.289779567,59.67942540614826,1
monotone_clamp_retrained,2,80,2,6,0,0,80.14019966125488,12517.092525959015,9012.922618092103,69.97199637579831,122408.85953982009,59.67942540614826,1
monotone_clamp_retrained,2,79,2,6,0,0,80.14019966125488,12515.291571617126,8964.02451813127,73.15145808558631,128271.23199631089,60.144742931333404,1
monotone_clamp_retrained,2,78,2,6,0,0,80.14019966125488,12507.804334163666,8912.53430228401,61.40705772658636,133192.40586312974,60.59148468407464,1
monotone_clamp_retrained,2,77,2,6,0,0,80.14019966125488,12500.238418579102,8869.389596056057,84.66622378687086,139977.57394197406,61.68635059106254,1
monotone_clamp_retrained,2,76,2,6,0,0,80.14019966125488,12492.618411779404,8812.470942758364,77.61594895972222,146197.73158850396,61.68635059106254,1
monotone_clamp_retrained,2,75,2,6,0,0,80.14019966125488,12484.89648103714,8757.707290538277,77.09064620591073,152375.7913674608,61.68635059106254,1
monotone_clamp_retrained,2,74,2,6,0,0,80.14019966125488,12475.580275058746,8703.430119635976,95.54121260838255,160032.48322177498,61.68635059106254,1
monotone_clamp_retrained,2,73,2,6,0,0,80.14019966125488,12480.015009641647,8636.887015849466,74.2990587903019,165986.82462787308,61.811377832783585,1
monotone_clamp_retrained,2,72,2,6,0,0,80.14019966125488,12503.802180290222,8586.02292539233,84.05592342486393,172723.08311385283,61.811377832783585,1
monotone_clamp_retrained,2,71,2,6,0,0,80.14019966125488,12527.830600738525,8527.789784204242,77.44143564615551,178929.25522858996,63.69238905560433,1
monotone_clamp_retrained,2,70,2,6,0,0,80.14019966125488,12547.68192768097,8473.971767963818,84.070363833192,185666.6709717763,63.69238905560433,1
monotone_clamp_retrained,2,69,2,6,0,0,80.14019966125488,12561.997473239899,8416.474801068915,67.64726223236454,191087.93607361527,63.69238905560433,1
monotone_clamp_retrained,2,68,2,6,0,0,80.14019966125488,12579.021155834198,8371.36962338671,89.47564135284962,198258.53183645147,64.51194257070377,1
monotone_clamp_retrained,2,67,2,6,0,0,80.14019966125488,12615.653574466705,8308.708944015052,93.83863759386733,205778.77898916413,64.51194257070377,1
monotone_clamp_retrained,2,66,2,6,0,0,80.14019966125488,12649.251222610474,8242.98623150499,75.82043864729515,211855.04408076228,66.02319309723785,1
monotone_clamp_retrained,2,65,2,6,0,0,80.14019966125488,12672.17069864273,8189.355058898825,81.14497498539099,218358.01857759905,66.02319309723785,1
monotone_clamp_retrained,2,64,2,6,0,0,80.14019966125488,12700.647413730621,8133.618941760602,74.67714963728238,224342.66025966426,66.02319309723785,1
monotone_clamp_retrained,2,63,2,6,0,0,80.14019966125488,12775.201797485352,8079.523291940917,84.59248705147677,231121.91906181173,66.02319309723785,1
monotone_clamp_retrained,2,62,2,6,0,0,80.14019966125488,12853.889465332031,8019.466794092985,79.60052297168464,237501.12086590283,66.02319309723785,1
monotone_clamp_retrained,2,61,2,6,0,0,80.14019966125488,12928.170561790466,7963.94587006838,112.60908330065544,246525.63528528824,66.0678136608015,1
monotone_clamp_retrained,2,60,2,6,0,0,80.14019966125488,12994.604706764221,7884.450975665169,99.40297188210454,254491.8092988422,85.17672399217258,1
monotone_clamp_retrained,2,59,2,6,0,0,80.14019966125488,13081.603944301605,7814.198772126467,98.23098864230916,262364.06034155935,85.17672399217258,1
monotone_clamp_retrained,2,58,2,6,0,0,80.14019966125488,13162.997961044312,7744.271235550123,114.5096578166403,271540.88718212687,85.17672399217258,1
monotone_clamp_retrained,2,57,2,6,0,0,80.14019966125488,13241.886496543884,7664.075892179496,116.90418881745424,280909.6122151947,85.17672399217258,1
monotone_clamp_retrained,2,56,2,6,0,0,80.14019966125488,13312.891125679016,7581.8120635074665,109.79635511254521,289708.7140359921,85.17672399217258,1
monotone_clamp_retrained,2,55,2,6,0,0,80.14019966125488,13381.664454936981,7504.650211974335,106.79117647991902,298266.9802411531,87.67464619283565,1
monotone_clamp_retrained,2,54,2,6,0,0,80.14019966125488,13447.728753089905,7428.293711674318,105.09157824136628,306689.04030413256,87.67464619283565,1
monotone_clamp_retrained,2,53,2,6,0,0,80.14019966125488,13511.871993541718,7353.997120133883,103.55557453613206,314988.0047234942,87.67464619283565,1
monotone_clamp_retrained,2,52,2,6,0,0,80.14019966125488,13576.041460037231,7280.809556884979,98.06986720265851,322847.343461868,88.00542260216963,1
monotone_clamp_retrained,2,51,2,6,0,0,80.14019966125488,13627.914190292358,7210.686521782175,113.83977282293505,331970.4855852899,89.3393639748758,1
monotone_clamp_retrained,2,50,2,6,0,0,80.14019966125488,13658.133447170258,7127.5491673475135,116.46769859153041,341304.230204502,89.3393639748758,1
monotone_clamp_retrained,2,49,2,6,0,0,80.14019966125488,13687.905371189117,7040.3556160945855,113.8403298437843,350427.416967686,89.87264365606573,1
monotone_clamp_retrained,2,48,2,6,0,0,80.14019966125488,13730.486035346985,6958.7750334883,126.26395385929013,360546.23543998896,89.87264365606573,1
monotone_clamp_retrained,2,47,2,6,0,0,80.14019966125488,13752.263188362122,6869.062128581908,122.02595409835146,370325.419765286,89.87264365606573,1
monotone_clamp_retrained,2,46,2,6,0,0,80.14019966125488,13772.197365760803,6782.0463382224,117.15954185358052,379714.60884165304,92.28499445299059,1
monotone_clamp_retrained,2,45,2,6,0,0,80.14019966125488,13792.636394500732,6699.897208608965,122.17942526596431,389506.0923769648,92.32417290804567,1
monotone_clamp_retrained,2,44,2,6,0,0,80.14019966125488,13789.761662483215,6611.208869638671,107.24378383096578,398100.63062560686,92.85601305134094,1
monotone_clamp_retrained,2,43,2,6,0,0,80.14019966125488,13791.765570640564,6530.938241816984,121.10807307488842,407806.25578241824,92.85601305134094,1
monotone_clamp_retrained,2,42,2,6,0,0,80.14019966125488,13793.301582336426,6442.374718402634,109.98120313842313,416620.1713609165,92.85601305134094,1
monotone_clamp_retrained,2,41,2,6,0,0,80.14019966125488,13795.216679573059,6361.901437539505,114.63332014510257,425806.90852517757,93.6308664821853,1
monotone_clamp_retrained,2,40,2,6,0,0,80.14019966125488,13797.57821559906,6276.814604724934,122.32935169802249,435610.407194689,93.6308664821853,1
monotone_clamp_retrained,2,39,2,6,0,0,80.14019966125488,13796.2406873703,6187.866620190347,113.30393738762187,444690.6073593393,93.6308664821853,1
monotone_clamp_retrained,2,38,2,6,0,0,80.14019966125488,13753.163516521454,6105.1103241842775,106.90436390361506,453257.94442723447,95.04742683727991,1
monotone_clamp_retrained,2,37,2,6,0,0,80.14019966125488,13716.90034866333,6026.934410133421,116.95963735202713,462631.1131169339,95.04742683727991,1
monotone_clamp_retrained,2,36,2,6,0,0,80.14019966125488,13676.741421222687,5939.429787247136,128.2619377886125,472910.0504202528,95.04742683727991,1
monotone_clamp_retrained,2,35,2,6,0,0,80.14019966125488,13632.61491060257,5845.555504870535,122.1067141287287,482695.70687050885,95.04742683727991,1
monotone_clamp_retrained,2,34,2,6,0,0,80.14019966125488,13597.986698150635,5755.427154422046,134.3004040842014,493458.568068404,95.04742683727991,1
monotone_clamp_retrained,2,33,2,6,0,0,80.14019966125488,13579.879105091095,5655.424529749635,124.1424215073688,503407.3665144362,95.04742683727991,1
monotone_clamp_retrained,2,32,2,6,0,0,80.14019966125488,13568.690419197083,5564.111415820028,119.45002674250131,512980.1155071225,97.00694341239463,1
monotone_clamp_retrained,2,31,2,6,0,0,80.14019966125488,13579.676151275635,5474.3888853018625,122.86310685292786,522826.3894213182,101.69890345053383,1
monotone_clamp_retrained,2,30,2,6,0,0,80.14019966125488,13579.472303390503,5381.662098903867,117.64828201427798,532254.746231746,101.69890345053383,1
monotone_clamp_retrained,2,29,2,6,0,0,80.14019966125488,13582.284450531006,5292.239748502052,122.94703210632605,542107.7459325057,105.09652333242514,1
monotone_clamp_retrained,2,28,2,6,0,0,80.14019966125488,13566.073179244995,5197.1558436594905,128.35614455112275,552394.2329845816,105.09652333242514,1
monotone_clamp_retrained,2,27,2,6,0,0,80.14019966125488,13530.439734458923,5098.489095824162,119.50401590476238,561971.3086795111,105.51726153189219,1
monotone_clamp_retrained,2,26,2,6,0,0,80.14019966125488,13471.626341342926,5007.267293673647,127.70616626630216,572205.7063420659,105.51726153189219,1
monotone_clamp_retrained,2,25,2,6,0,0,80.14019966125488,13404.934406280518,4910.875202147216,136.80310129725956,583169.1341943071,108.86577323146005,1
monotone_clamp_retrained,2,24,2,6,0,0,80.14019966125488,13324.488401412964,4807.046077308369,139.82608129736204,594374.8242673286,110.31606898852215,1
monotone_clamp_retrained,2,23,2,6,0,0,80.14019966125488,13221.380114555359,4698.935376106499,145.09192718812596,606002.5202814213,111.20897889534331,1
monotone_clamp_retrained,2,22,2,6,0,0,80.14019966125488,13114.94767665863,4587.777926021546,128.9622259955323,616337.578821463,112.95137016244168,1
monotone_clamp_retrained,2,21,2,6,0,0,80.14019966125488,13006.60103559494,4489.760642724433,138.303620407585,627421.2585748013,112.95137016244168,1
monotone_clamp_retrained,2,20,2,6,0,0,80.14019966125488,12869.197428226471,4386.599944233258,145.88631478917333,639112.6169698503,112.95137016244168,1
monotone_clamp_retrained,2,19,2,6,0,0,80.14019966125488,12724.873721599579,4274.028792684378,143.37319221503176,650602.5732200344,112.95137016244168,1
monotone_clamp_retrained,2,18,2,6,0,0,80.14019966125488,12569.586634635925,4161.182991560838,150.72703065388222,662681.8675509846,117.40424760711261,1
monotone_clamp_retrained,2,17,2,6,0,0,80.14019966125488,12536.796033382416,4043.3125562406094,137.4158362099879,673694.4001014713,117.40424760711261,1
monotone_clamp_retrained,2,16,2,6,0,0,80.14019966125488,12497.900277376175,3935.340858170025,148.63471269399076,685606.015653361,117.43877695873326,1
monotone_clamp_retrained,2,15,2,6,0,0,80.14019966125488,12454.875707626343,3820.1043106204206,154.63369083748273,697998.3905114336,117.79311858824813,1
monotone_clamp_retrained,2,14,2,6,0,0,80.14019966125488,12380.286455154419,3697.3813541428726,130.5302011437895,708459.1068929207,118.13382576143007,1
monotone_clamp_retrained,2,13,2,6,0,0,80.14727115631104,12393.290996551514,3593.90295281999,136.80057612081183,719423.299761615,118.13382576143007,1
monotone_clamp_retrained,2,12,2,6,0,0,80.15593409538269,12376.681715250015,3483.6211616050778,153.36204928541588,731716.1780768696,118.65148982084473,1
monotone_clamp_retrained,2,11,2,6,0,0,80.16608953475952,12386.546730995178,3363.0344404235548,141.1382658808892,743030.6809362576,118.65148982084473,1
monotone_clamp_retrained,2,10,2,6,0,0,80.18047094345093,12406.899780035019,3249.6879213359507,146.5408323584386,754780.3938872025,119.72247037978816,1
monotone_clamp_retrained,2,9,2,6,0,0,80.19546270370483,12420.013546943665,3129.4850509294693,154.35753421258286,767159.1677651835,119.9282594332441,1
monotone_clamp_retrained,2,8,2,6,0,0,80.2052366733551,12431.508600711823,3004.8402635824295,153.0348450425457,779433.3637310911,119.9282594332441,1
monotone_clamp_retrained,2,7,2,6,0,0,80.21504878997803,12442.703545093536,2883.433764901467,150.88047407165405,791536.2483202039,119.9282594332441,1
monotone_clamp_retrained,2,6,2,6,0,0,80.22746682167053,12455.647587776184,2758.537658821161,136.69113671401203,802502.6319557437,119.9282594332441,1
monotone_clamp_retrained,2,5,2,6,0,0,80.23989200592041,12491.7271733284,2646.5775909146023,134.80954640428587,813319.7354005907,111.6350613497792,1
monotone_clamp_retrained,2,4,2,6,0,0,80.25517344474792,12530.560791492462,2532.3572179986522,126.15330077193192,823444.1904346695,105.31132169984018,1
monotone_clamp_retrained,2,3,2,6,0,0,80.2719247341156,12571.063935756683,2427.648487880141,132.09709069440865,834047.8781564867,100.66337802387262,1
monotone_clamp_retrained,2,2,2,6,0,0,80.29061079025269,12612.36548423767,2317.560768889537,115.91373475215644,843354.6627187167,97.45860423514522,1
monotone_clamp_retrained,2,1,2,6,0,0,80.31256437301636,12642.875611782074,2218.0627002181145,111.02380888910497,852271.2695170604,90.48681714092218,1
